Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-10-2016,21,,1,0,,0,,1,1,0,,1,1,0,1,0,1,,0,0,2,,,1,1,,1,1,1,1,1,,,2,1,0,0,,0,,0,1,0,0,1,1,,1,1,
01-10-2016,22,,1,0,,0,,1,0,0,,1,1,0,1,0,1,,0,1,1,,,1,1,,1,1,1,1,1,,,3,1,0,0,,0,,0,1,0,0,1,1,,1,1,
01-10-2016,23,,1,0,,0,,1,0,0,,1,1,0,0,0,1,,0,1,0,,,1,1,,1,1,1,1,1,,,3,1,1,0,,0,,0,1,0,0,1,1,,2,1,
01-10-2016,24,,1,0,,0,,1,1,0,,1,2,0,0,0,1,,0,1,0,,,1,1,,1,1,1,1,1,,,3,1,0,0,,0,,0,1,0,0,1,1,,1,1,
02-10-2016,1,,1,0,,0,,1,0,0,,1,2,0,0,0,1,,0,1,0,,,2,0,,2,1,1,1,2,,,3,1,0,0,,0,,0,1,0,0,1,1,,3,2,
02-10-2016,2,,1,0,,0,,1,1,1,,1,1,0,1,0,1,,0,1,0,,,1,0,,1,1,1,1,2,,,3,1,0,0,,0,,0,1,0,0,1,2,,5,2,
02-10-2016,3,,1,0,,0,,1,1,1,,0,1,0,1,0,1,,0,1,0,,,2,1,,1,1,1,1,2,,,3,1,0,0,,0,,0,2,0,0,1,2,,3,1,
02-10-2016,4,,1,0,,0,,2,1,1,,1,1,0,0,0,1,,0,2,0,,,2,1,,2,1,1,1,1,,,2,1,0,0,,0,,0,2,0,0,1,,,2,2,
02-10-2016,5,,1,0,,0,,2,1,1,,1,1,0,1,0,1,,0,2,0,,,2,1,,2,1,1,1,2,,,2,1,1,0,,1,,0,2,0,0,1,1,,4,2,
02-10-2016,6,,1,0,,0,,3,2,2,,1,1,0,1,0,2,,0,3,0,,,2,1,,3,1,1,1,1,,,2,1,1,0,,1,,0,2,0,0,1,1,,7,3,
02-10-2016,7,,1,0,,0,,4,1,2,,1,2,0,1,0,2,,0,4,0,,,5,1,,4,2,1,1,2,,,3,1,1,0,,0,,0,2,0,0,1,1,,7,3,
02-10-2016,8,,1,0,,0,,3,2,2,,1,1,0,1,0,2,,0,3,0,,,7,1,,3,2,1,2,3,,,4,1,1,0,,1,,0,2,0,0,2,2,,10,7,
02-10-2016,9,,1,0,,0,,2,3,1,,1,2,0,1,0,1,,0,2,1,,,9,1,,3,2,1,4,2,,,7,1,1,0,,1,,0,2,1,0,2,3,,13,5,
02-10-2016,10,,1,0,,1,,2,1,0,,2,3,0,1,7,1,,0,1,1,,,9,1,,2,1,1,4,2,,,7,1,1,0,,1,,0,3,4,0,2,3,,9,2,
02-10-2016,11,,1,0,,1,,2,3,1,,2,2,0,1,13,2,,0,1,1,,,4,1,,1,2,1,2,2,,,6,1,0,0,,1,,0,5,5,0,2,2,,6,3,
02-10-2016,12,,1,0,,4,,2,2,1,,1,1,0,2,9,4,,0,2,1,,,3,1,,1,3,1,1,2,,,5,2,1,0,,1,,0,8,6,0,1,2,,7,2,
02-10-2016,13,,1,0,,5,,2,2,2,,1,1,0,2,7,6,,0,2,1,,,7,2,,2,4,2,2,3,,,4,2,1,0,,1,,0,8,6,0,2,2,,9,3,
02-10-2016,14,,2,0,,3,,2,2,2,,1,1,0,2,6,5,,0,2,1,,,7,3,,2,4,2,2,3,,,6,3,2,0,,1,,0,5,3,0,2,2,,7,3,
02-10-2016,15,,2,0,,2,,2,2,2,,1,1,0,3,7,4,,0,2,1,,,4,3,,3,3,2,2,3,,,4,3,2,0,,1,,0,4,3,0,2,3,,4,2,
02-10-2016,16,,2,0,,3,,2,1,2,,1,1,0,2,26,4,,0,2,2,,,4,3,,3,3,1,3,3,,,4,3,2,0,,1,,0,5,4,0,2,2,,4,3,
02-10-2016,17,,2,0,,30,,2,4,2,,1,1,0,2,6,7,,0,2,1,,,4,3,,3,4,1,2,3,,,4,3,2,0,,0,,0,8,4,0,2,3,,2,3,
02-10-2016,18,,1,0,,4,,4,4,3,,1,1,0,16,1,8,,0,5,3,,,1,2,,4,7,1,2,4,,,2,10,3,0,,0,,0,2,0,0,1,1,,1,1,
02-10-2016,19,,1,0,,0,,3,1,1,,1,1,0,3,1,2,,0,1,36,,,1,1,,1,2,1,1,3,,,1,4,0,0,,0,,0,1,0,0,1,1,,1,1,
02-10-2016,20,,1,0,,0,,1,0,1,,0,1,0,1,0,2,,0,0,4,,,1,1,,1,1,1,1,1,,,2,1,0,0,,1,,0,1,0,0,1,1,,1,1,
02-10-2016,21,,1,0,,0,,1,0,1,,0,2,0,1,0,2,,0,1,1,,,1,1,,1,1,1,1,2,,,2,1,0,0,,1,,0,3,0,0,1,1,,1,1,
02-10-2016,22,,1,0,,0,,1,0,0,,0,3,0,1,0,1,,0,0,,,,1,1,,1,1,1,1,1,,,2,1,0,0,,1,,0,4,0,0,1,1,,1,1,
02-10-2016,23,,1,0,,0,,1,2,0,,0,2,0,0,0,1,,0,2,,,,1,0,,1,1,1,0,2,,,2,1,0,0,,2,,0,1,0,0,1,1,,1,0,
02-10-2016,24,,1,0,,0,,1,2,0,,1,3,0,0,0,1,,0,1,,,,1,1,,2,1,1,1,1,,,2,1,0,0,,3,,0,1,0,0,1,1,,1,1,
03-10-2016,1,,1,0,,0,,1,1,0,,0,3,0,0,0,1,,0,1,,,,1,0,,1,1,1,0,1,,,1,1,0,0,,3,,0,2,0,0,1,2,,1,0,
03-10-2016,2,,0,0,,2,,2,2,0,,1,2,0,0,0,2,,0,3,,,,1,1,,1,1,1,0,2,,,1,1,0,0,,4,,0,3,0,0,2,1,,2,0,
03-10-2016,3,,0,0,,2,,1,3,0,,1,2,0,0,0,2,,0,3,,,,1,1,,4,2,1,1,1,,,1,1,0,0,,3,,0,3,0,0,2,1,,5,1,
03-10-2016,4,,0,0,,2,,2,4,0,,1,2,0,1,0,1,,0,6,,,,10,1,,5,2,1,1,1,,,2,1,0,0,,2,,0,6,6,0,1,1,,19,2,
03-10-2016,5,,1,0,,1,,2,13,1,,1,2,0,1,0,2,,0,8,,,,15,1,,3,2,1,1,1,,,3,1,1,0,,1,,0,12,29,0,1,1,,43,4,
03-10-2016,6,,1,0,,1,,2,13,1,,1,2,0,1,1,3,,0,17,,,,16,1,,12,2,1,3,2,,,5,1,1,0,,1,,0,12,28,0,1,2,,38,8,
03-10-2016,7,,1,0,,1,,4,14,2,,2,3,0,1,1,5,,0,16,,,,17,1,,15,5,1,4,3,,,8,1,1,0,,1,,0,25,21,0,2,3,,22,8,
03-10-2016,8,,1,0,,2,,10,26,4,,5,3,0,1,1,6,,0,20,,,,12,4,,11,11,1,9,2,,,14,1,6,0,,2,,0,12,17,0,2,6,,26,11,
03-10-2016,9,,1,0,,14,,5,24,2,,15,3,0,0,2,16,,0,12,,,,14,7,,12,13,1,12,2,,,15,1,11,0,,2,,0,18,19,0,2,6,,29,12,
03-10-2016,10,,1,0,,12,,4,14,2,,9,2,0,1,15,15,,0,7,,,,17,6,,12,8,2,12,2,,,12,1,7,0,,1,,0,18,13,0,2,5,,22,8,
03-10-2016,11,,1,0,,10,,5,10,2,,5,2,0,1,12,12,,0,7,,,,11,5,,9,5,2,6,2,,,8,2,4,0,,1,,0,14,10,0,2,4,,16,6,
03-10-2016,12,,1,0,,7,,5,6,2,,3,2,0,1,5,8,,0,6,,,,9,4,,6,5,2,5,3,,,7,2,3,0,,1,,0,10,9,0,2,3,,8,6,
03-10-2016,13,,1,0,,3,,5,4,2,,2,1,0,2,4,7,,0,4,,,,4,4,,3,5,1,3,3,,,7,3,2,0,,1,,0,7,4,0,2,3,,4,7,
03-10-2016,14,,2,0,,2,,4,4,3,,1,1,0,3,2,5,,0,3,,,,2,4,,4,5,1,2,4,,,4,4,3,0,,1,,0,5,2,0,3,3,,3,5,
03-10-2016,15,,3,0,,2,,3,3,3,,2,1,0,3,5,4,,0,3,,,,1,2,,4,4,1,2,4,,,4,4,3,0,,1,,0,4,2,0,3,3,,4,3,
03-10-2016,16,,3,0,,5,,3,2,3,,2,1,0,2,44,4,,0,3,,,,2,2,,3,3,1,2,4,,,4,3,2,0,,1,,0,3,5,0,3,3,,8,2,
03-10-2016,17,,3,0,,30,,2,6,3,,2,1,0,2,30,16,,0,2,,,,10,14,,2,3,1,2,3,,,5,3,2,0,,1,,0,31,41,0,2,2,,36,5,
03-10-2016,18,,1,0,,31,,12,36,2,,1,1,0,4,19,35,,0,23,,,,20,30,,10,30,1,1,7,,,22,9,3,0,,1,,0,36,24,0,1,1,,15,32,
03-10-2016,19,,1,0,,22,,2,22,1,,1,1,0,7,6,30,,0,8,,,,9,17,,2,30,1,1,2,,,9,12,1,0,,1,,0,21,13,0,1,1,,8,19,
03-10-2016,20,,2,0,,28,,2,9,1,,1,1,0,7,3,25,,0,2,,,,3,6,,2,11,1,1,2,,,3,10,1,0,,1,,0,11,3,0,1,2,,3,5,
03-10-2016,21,,2,0,,5,,1,2,1,,1,1,0,14,2,14,,0,2,,,,1,1,,2,5,1,1,2,,,2,14,1,0,,0,,0,5,1,0,1,2,,1,2,
03-10-2016,22,,2,0,,0,,2,1,1,,1,1,0,8,1,3,,0,1,,,,1,1,,2,2,1,1,2,,,2,9,1,0,,0,,0,5,0,0,1,2,,1,1,
03-10-2016,23,,1,0,,0,,2,1,1,,1,1,0,2,1,2,,0,1,,,,1,1,,1,2,1,1,2,,,2,3,1,0,,0,,0,4,0,0,1,1,,1,1,
03-10-2016,24,,1,0,,0,,2,1,1,,1,1,0,1,0,2,,0,1,1,,,1,1,,1,2,1,1,2,,,2,2,0,0,,0,,0,4,0,0,1,1,,1,1,
04-10-2016,1,,1,0,,2,,1,2,1,,1,1,0,1,1,2,,0,2,1,,,1,1,,2,2,1,1,2,,,2,1,0,0,,1,,0,2,0,0,1,1,,1,1,
04-10-2016,2,,1,0,,15,,1,2,0,,1,1,0,1,1,3,,0,2,1,,,1,1,,3,2,1,1,2,,,2,1,0,0,,1,,0,5,1,0,1,2,,1,2,
04-10-2016,3,,1,0,,10,,2,4,1,,1,2,0,1,0,2,,0,3,1,,,1,1,,3,2,1,1,2,,,2,1,1,0,,1,,0,10,0,0,1,1,,1,1,
04-10-2016,4,,1,0,,2,,1,6,1,,1,1,0,1,0,2,,0,4,1,,,1,1,,3,2,1,1,2,,,2,1,1,0,,0,,0,11,0,0,1,1,,1,3,
04-10-2016,5,,1,0,,1,,1,2,1,,1,1,0,1,0,2,,0,1,1,,,1,2,,2,2,1,1,2,,,2,1,1,0,,0,,0,9,0,0,1,1,,2,3,
04-10-2016,6,,1,0,,1,,2,2,1,,1,1,0,1,0,3,,0,1,1,,,1,2,,3,2,1,1,2,,,2,1,0,0,,0,,0,7,1,0,1,2,,2,4,
04-10-2016,7,,1,0,,2,,2,3,2,,1,2,0,2,1,5,,0,1,1,,,2,2,,4,2,1,1,2,,,3,2,1,0,,1,,0,6,1,0,1,2,,3,5,
04-10-2016,8,,2,0,,2,,4,4,4,,2,1,0,2,1,5,,0,2,1,,,2,2,,4,3,1,2,3,,,5,2,2,0,,1,,0,8,2,0,1,3,,3,6,
04-10-2016,9,,1,0,,5,,2,4,2,,1,1,0,2,1,5,,0,2,2,,,2,2,,4,3,1,1,3,,,5,2,1,0,,1,,0,5,1,0,1,2,,3,4,
04-10-2016,10,,1,0,,4,,2,3,1,,1,1,0,2,4,5,,0,2,1,,,2,2,,3,2,2,1,3,,,4,2,1,0,,1,,0,5,2,0,2,2,,3,5,
04-10-2016,11,,1,0,,2,,2,3,2,,,1,0,2,3,4,,0,2,1,,,2,2,,3,3,2,2,3,,,4,2,2,0,,1,,0,8,2,0,,2,,3,5,
04-10-2016,12,,1,0,,1,,2,3,1,,,1,0,2,2,3,,0,2,1,,,2,2,,2,3,1,2,2,,,4,2,1,0,,1,,0,3,1,0,,2,,3,3,
04-10-2016,13,,1,0,,,,3,3,2,,,2,0,2,1,3,,0,2,1,,,1,2,,2,3,2,2,3,,,3,2,1,0,,1,,0,3,1,0,,2,,3,2,
04-10-2016,14,,2,0,,0,,2,2,2,,,2,0,2,0,3,,0,2,1,,,2,2,,2,2,1,2,3,,,4,2,1,0,,1,,0,2,1,0,2,2,,3,2,
04-10-2016,15,,2,0,,0,,2,2,2,,,2,0,1,6,2,,0,2,1,,,12,1,,,2,2,1,3,,,6,2,1,0,,,,0,2,0,0,2,2,,23,2,
04-10-2016,16,,1,0,,6,,2,8,1,,,1,0,1,17,2,,0,3,1,,,18,16,,4,2,2,7,2,,,23,1,6,0,,2,,0,9,17,0,2,2,,14,19,
04-10-2016,17,,1,0,,21,,12,14,1,,,1,0,1,12,18,,0,13,1,,,3,7,,13,14,2,12,2,,,7,3,10,0,,11,,0,19,13,0,2,14,,4,7,
04-10-2016,18,,4,0,,20,,12,9,4,,1,1,0,13,9,21,,0,11,1,,,1,5,,8,14,5,3,5,,,3,15,4,0,,3,,0,15,6,0,4,6,,2,5,
04-10-2016,19,,9,0,,32,,6,6,8,,1,1,0,16,2,25,,0,5,1,,,1,2,,5,9,3,2,9,,,2,15,1,0,,2,,0,14,6,0,5,5,,1,2,
04-10-2016,20,,8,0,,12,,4,1,5,,0,1,0,10,1,18,,0,2,3,,,1,1,,2,6,3,1,6,,,1,12,0,0,,1,,0,3,0,0,2,1,,1,1,
04-10-2016,21,,2,0,,0,,1,1,3,,0,1,0,11,0,2,,0,1,8,,,1,1,,1,2,2,1,5,,,2,9,0,0,,1,,0,2,0,0,1,1,,1,1,
04-10-2016,22,,2,0,,2,,1,1,1,,0,1,0,4,0,2,,0,1,2,,,1,1,,1,2,2,2,5,,,2,5,0,0,,1,,0,4,0,0,1,2,,1,1,
04-10-2016,23,,2,0,,2,,1,2,2,,0,3,0,2,0,3,,0,1,1,,,1,1,,1,3,1,1,3,,,2,3,1,0,,1,,0,2,0,0,1,2,,2,1,
04-10-2016,24,,1,0,,1,,2,2,1,,0,2,0,2,0,3,,0,2,1,,,1,1,,1,2,1,1,2,,,2,2,1,0,,1,,0,3,0,0,1,2,,2,1,
05-10-2016,1,,1,0,,0,,2,2,1,,0,2,0,1,0,2,,0,2,1,2,,1,1,,2,2,1,1,2,,,2,2,1,0,,1,,0,2,1,0,1,1,,2,2,
05-10-2016,2,,1,0,,0,,2,1,1,,0,1,0,1,0,2,,0,1,1,2,,1,1,,2,2,1,1,2,,,2,1,0,0,,0,,0,1,1,0,1,2,,1,2,
05-10-2016,3,,1,0,,0,,1,1,1,,0,1,0,1,0,2,,0,1,0,1,,1,1,,2,2,1,1,2,,,2,1,0,0,,0,,0,1,0,0,1,1,,2,2,
05-10-2016,4,,1,0,,0,,1,1,1,,0,1,0,1,0,1,,0,1,1,1,,1,1,,1,2,1,1,2,,,2,1,0,0,,0,,0,1,1,0,1,1,,2,3,
05-10-2016,5,,1,0,,0,,1,1,0,,1,2,0,1,1,2,,0,1,1,1,,2,1,,1,2,1,1,1,,,2,1,1,0,,1,,0,2,1,0,1,1,,2,6,
05-10-2016,6,,1,0,,0,,2,2,1,,1,3,0,2,1,4,,0,1,1,2,,3,2,,2,2,1,1,2,,,3,2,1,0,,1,,0,3,1,0,1,2,,3,8,
05-10-2016,7,,1,0,,0,,3,4,3,,1,3,0,3,2,6,,0,1,1,2,,3,3,,3,2,1,2,2,,,4,2,1,0,,2,,0,5,2,0,1,2,,3,6,
05-10-2016,8,,1,0,,0,,5,5,3,,1,3,0,2,2,5,,0,2,1,3,,4,5,,6,3,1,1,2,,,5,2,2,0,,2,,0,5,2,0,1,3,,3,6,
05-10-2016,9,,1,0,,1,,4,4,2,,1,2,0,1,1,6,,0,3,1,4,,4,5,,6,2,2,2,3,,,5,2,2,0,,2,,0,4,3,0,2,4,,3,6,
05-10-2016,10,,1,0,,0,,3,3,2,,1,1,0,1,1,6,,0,3,1,3,,3,3,,5,2,1,3,3,,,,,2,0,,1,,0,3,4,0,2,4,,2,5,
05-10-2016,11,,1,0,,0,,2,3,2,,1,2,0,1,0,2,,0,2,1,2,,1,2,,3,3,1,3,2,,,4,,2,0,,1,,0,2,1,0,1,3,,2,4,
05-10-2016,12,,1,0,,0,,2,2,1,,1,2,0,1,0,2,,0,2,1,2,,1,1,,2,2,1,2,3,,,3,,2,0,,1,,0,2,0,0,2,2,,2,1,
05-10-2016,13,,1,0,,0,,2,1,1,,1,2,0,0,0,2,,0,2,1,2,,,1,,2,2,2,1,2,,,2,,1,0,,1,,0,2,0,0,2,1,,2,1,
05-10-2016,14,,1,0,,0,,1,1,1,,1,1,0,1,11,2,,0,1,1,1,,,1,,1,1,2,1,2,,,3,,1,0,,1,,0,2,1,0,1,1,,4,1,
05-10-2016,15,,1,0,,10,,1,3,1,,0,1,0,1,17,3,,0,1,1,1,,4,5,,2,2,1,1,2,,,5,,1,0,,1,,0,8,15,0,1,1,,9,4,
05-10-2016,16,,2,0,,15,,5,11,3,,0,1,0,4,6,18,,0,7,1,4,,2,6,,6,10,1,,5,,,4,4,4,0,,1,,0,16,7,0,2,3,,3,4,
05-10-2016,17,,9,0,,5,,4,3,7,,0,1,0,16,0,8,,0,4,12,2,,0,1,,2,7,1,1,9,,,3,12,0,0,,1,,0,4,1,0,2,1,,2,1,
05-10-2016,18,,2,0,,1,,1,1,1,,0,1,0,3,0,3,,0,2,12,1,,0,1,,1,2,1,1,3,,,2,2,0,0,,1,,0,2,0,0,1,1,,1,1,
05-10-2016,19,,1,0,,0,,1,1,1,,0,1,0,1,0,2,,0,0,4,1,,0,1,,1,1,1,1,2,,,1,1,0,0,,0,,0,1,0,0,1,1,,1,1,
05-10-2016,20,,1,0,,0,,1,0,1,,0,1,0,1,0,2,,0,1,1,1,,0,1,,1,1,1,0,2,,,2,0,0,0,,1,,0,1,0,0,1,1,,1,1,
05-10-2016,21,,1,0,,0,,1,1,1,,1,1,0,1,0,2,,0,1,1,1,,1,1,,1,1,1,0,2,,,2,1,0,0,,0,,0,1,0,0,1,1,,1,1,
05-10-2016,22,,1,0,,0,,1,0,0,,1,1,0,1,0,2,,0,0,1,1,,1,1,,1,1,1,0,2,,,2,1,0,0,,0,,0,3,0,0,1,1,,1,1,
05-10-2016,23,,1,0,,0,,1,1,0,,1,1,0,1,0,2,,0,0,1,1,,1,1,,1,2,1,0,2,,,2,1,0,0,,0,,0,8,0,0,1,1,,1,1,
05-10-2016,24,,1,0,,0,,1,1,1,,0,1,0,1,0,2,,0,1,1,0,,1,0,,1,1,1,0,2,,,2,0,0,0,,0,,0,2,0,0,1,1,,2,1,
06-10-2016,1,,1,0,,0,,2,2,1,,0,2,0,0,0,2,,0,2,1,1,,1,1,,1,1,1,0,2,,,2,0,0,0,,0,,0,2,0,0,1,1,,2,1,
06-10-2016,2,,1,0,,0,,1,1,1,,0,1,0,0,0,1,,0,2,1,2,,1,1,,1,1,1,1,2,,,2,0,0,0,,0,,0,2,0,0,1,1,,2,0,
06-10-2016,3,,1,0,,0,,1,3,0,,0,1,0,0,0,1,,0,2,0,1,,1,1,,2,1,1,1,2,,,2,,1,0,,0,,0,2,0,0,1,1,,2,2,
06-10-2016,4,,0,0,,0,,1,4,0,,0,2,0,0,0,1,,0,3,0,1,,1,1,,2,1,1,0,1,,,2,0,1,0,,0,,0,2,0,0,1,1,,1,3,
06-10-2016,5,,0,0,,0,,1,2,0,,0,1,0,1,0,2,,0,2,0,1,,1,1,,3,1,1,1,2,,,3,1,1,0,,0,,0,6,0,0,1,1,,3,5,
06-10-2016,6,,1,0,,0,,2,2,1,,0,2,0,1,1,4,,0,2,0,2,,2,1,,5,2,1,1,2,,,4,1,1,0,,1,,0,5,1,0,1,2,,3,5,
06-10-2016,7,,0,0,,0,,4,3,,,1,2,0,3,1,5,,0,3,1,4,,4,2,,6,2,1,1,2,,,5,1,2,0,,1,,0,3,1,0,2,3,,2,8,
06-10-2016,8,,1,0,,0,,5,4,,,1,3,0,1,2,4,,0,3,1,4,,3,4,,,2,1,1,3,,,5,1,1,0,,1,,0,8,1,0,2,3,,3,7,
06-10-2016,9,,1,0,,1,,4,4,,,2,2,0,2,2,3,,0,5,1,3,,2,5,,,3,1,2,3,,,5,1,1,0,,1,,0,13,1,0,2,3,,3,7,
06-10-2016,10,,1,0,,0,,4,4,,,1,2,0,1,7,3,,0,3,1,4,,1,4,,,4,1,2,3,,,5,1,2,0,,1,,0,9,1,0,3,3,,2,4,
06-10-2016,11,,1,0,,0,,3,4,,,1,,0,1,4,2,,0,2,1,2,,1,2,,,3,1,1,3,,,3,1,1,0,,2,,0,8,0,0,2,2,,2,1,
06-10-2016,12,,2,0,,0,,2,3,,,1,,0,1,1,2,,0,2,1,1,,1,2,,,3,2,1,3,,,3,1,1,0,,1,,0,3,0,0,2,1,,2,1,
06-10-2016,13,,2,0,,0,,2,2,,,0,,0,1,1,2,,0,2,1,1,,1,2,,,3,2,1,3,,,3,1,1,0,,1,,0,2,0,0,1,1,,2,1,
06-10-2016,14,,2,0,,1,,2,1,,,0,,0,1,6,2,,0,1,1,1,,0,1,,,2,2,1,3,,,3,1,1,0,,1,,0,2,1,0,1,1,,3,1,
06-10-2016,15,,1,0,,9,,1,2,,,0,,0,1,11,4,,0,2,1,1,,2,3,,,2,1,1,2,,,4,1,1,0,,1,,0,5,6,0,1,1,,7,2,
06-10-2016,16,,1,0,,11,,3,6,,,0,,0,5,2,14,,0,5,2,2,,1,4,,,6,1,1,3,,,4,4,3,0,,1,,0,10,4,0,1,2,,2,4,
06-10-2016,17,,7,0,,6,,4,1,,,0,,0,13,0,6,,0,2,10,2,,0,1,,,6,1,1,8,,,3,10,0,0,,1,,0,3,0,0,3,2,,1,1,
06-10-2016,18,,2,0,,1,,1,1,,,0,,0,14,0,4,,0,1,16,1,,0,1,,,2,1,1,2,,,4,9,0,0,,1,,0,4,0,0,1,1,,1,1,
06-10-2016,19,,1,0,,0,,1,1,,,0,,0,9,0,2,,0,2,13,1,,0,1,,,1,1,1,2,,,3,5,0,0,,1,,0,2,0,0,1,1,,1,1,
06-10-2016,20,,1,0,,0,,1,0,,,0,,0,1,0,3,,0,1,3,1,,0,1,,,1,1,0,2,,,2,1,0,0,,0,,0,1,0,0,1,1,,1,1,
06-10-2016,21,,1,0,,0,,1,0,,,0,,0,1,0,2,,0,0,1,1,,0,1,,,1,1,0,2,,,2,1,0,0,,0,,0,2,0,0,1,1,,1,1,
06-10-2016,22,,1,0,,0,,1,0,,,1,,0,1,0,2,,0,1,1,1,,0,1,,,1,1,0,2,,,2,1,0,0,,0,,0,4,0,0,1,1,,1,1,
06-10-2016,23,,1,0,,0,,1,3,,,0,,0,1,0,2,,0,1,1,0,,0,1,,,2,1,0,2,,,2,1,0,0,,0,,0,2,0,0,1,1,,2,1,
06-10-2016,24,,1,0,,2,,2,3,,,,,0,1,0,2,,0,3,1,1,,1,1,,,2,1,0,2,,,3,1,0,0,,,,0,7,0,0,1,1,,1,1,
07-10-2016,1,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,,
07-10-2016,2,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,,
07-10-2016,3,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,0,,,0,,,,,,
07-10-2016,4,,1,0,,8,,3,8,,,0,2,0,0,,2,,0,5,1,2,,1,,,2,0,1,1,2,,,,1,,0,,0,,0,12,1,0,1,1,,3,1,
