Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
06-09-2013,11,0.10,,,0.70,,0.60,,,,,,,,0.90,0.90,,,,,,1.30,1.20,0.50,,,0.60,,1.4,,,,,1.00,0.90,,1.10,1.20,,0.40,1.10,
06-09-2013,12,0.20,,,0.70,,0.60,,,,,,0.60,,1.00,1.10,,,,,,1.30,1.20,0.40,,,0.60,,0.7,,0.60,,,1.40,0.80,,0.80,1.00,,0.40,1.30,
06-09-2013,13,0.20,,,0.80,,0.90,,,,,,,,0.80,0.80,,,,,,1.10,1.00,0.40,,,0.60,,0.6,,0.60,,,1.20,0.70,,0.60,0.70,,0.50,1.00,
06-09-2013,14,0.20,,,0.70,,1.10,,,,,,0.80,,0.60,1.00,,,,,,1.20,1.10,0.40,,,0.60,,0.6,,0.50,,,1.50,0.60,,0.60,0.80,,0.30,0.80,
06-09-2013,15,0.20,,,0.70,,0.50,,,,,,0.60,,0.40,0.80,,,,,,1.30,0.90,0.40,,,0.80,,0.5,,0.40,,,0.80,0.60,,0.60,0.90,,0.30,0.40,
06-09-2013,16,0.20,,,0.70,,0.80,,,,,,0.70,,0.30,0.90,,,,,,1.30,0.80,0.50,,,0.60,0.4,0.7,,0.40,,,0.90,0.60,,0.80,0.80,,0.30,0.30,
06-09-2013,17,0.20,,,0.60,,0.90,,,,,,,,0.40,,,,,,,1.10,1.10,0.60,,,0.70,0.5,0.7,,0.40,,,0.90,0.60,,0.80,1.20,,0.30,0.70,
06-09-2013,18,0.20,,,0.60,,1.10,,,,,,0.60,,0.50,1.50,,,,,,1.30,1.10,0.60,,,0.60,1.0,1.1,,0.50,,,1.40,0.60,,1.00,1.30,,0.30,0.60,
06-09-2013,19,0.30,,,0.90,,1.20,,,,,,0.60,,1.40,1.50,,,,,,1.90,0.90,0.60,,,0.70,0.6,1.0,,0.90,,,1.60,0.60,,1.10,1.30,,0.30,0.80,
06-09-2013,20,0.60,,,0.80,,1.20,,,,,,0.80,,1.60,1.00,,,,,,1.60,1.40,0.70,,,0.70,1.1,1.1,,0.50,,,1.60,0.70,,1.00,1.40,,0.50,0.80,
06-09-2013,21,0.40,,,1.00,,1.20,,,,,,0.70,,1.70,1.20,,,,,,1.70,1.90,0.80,,,0.60,1.3,1.3,,,,,1.60,1.00,,1.20,1.30,,0.80,1.10,
06-09-2013,22,0.50,,,1.00,,1.40,,,,,,0.70,,1.40,1.50,,,,,,1.50,1.90,1.10,,,0.60,1.1,1.6,,,,,1.50,1.00,,1.00,1.60,,0.90,1.70,
06-09-2013,23,0.60,,,0.80,,1.20,,,,,,0.80,,1.10,1.30,,,,,,1.50,1.90,1.00,,,0.80,1.2,1.6,,1.00,,,1.50,1.00,,1.10,1.70,,1.10,1.30,
06-09-2013,24,0.60,,,0.80,,1.20,,,,,,0.80,,1.40,1.40,,,,,,1.60,1.80,0.90,,,1.00,1.6,1.3,,1.00,,,1.50,1.00,,1.10,1.30,,1.20,1.10,
07-09-2013,1,0.80,,,1.30,,1.20,,,,,,0.80,,1.60,1.50,,,,,,1.70,1.10,0.90,,,0.80,1.8,1.0,,,,,1.40,0.90,,1.30,1.30,,1.10,1.30,
07-09-2013,2,0.70,,,1.40,,1.40,,,,,,0.80,,1.50,1.60,,,,,,1.80,0.40,0.80,,,0.70,1.0,1.0,,0.70,,,1.40,0.70,,1.00,0.80,,1.10,1.20,
07-09-2013,3,0.60,,,1.20,,1.10,,,,,,0.70,,1.60,1.30,,,,,,0.80,0.20,0.80,,,0.70,0.3,0.6,,0.50,,,1.10,0.90,,0.60,0.80,,1.10,0.40,
07-09-2013,4,0.40,,,1.10,,0.50,,,,,,0.70,,1.30,0.70,,,,,,0.60,0.20,1.00,,,0.80,0.3,0.7,,0.50,,,0.70,1.10,,0.40,0.50,,0.60,0.30,
07-09-2013,5,0.40,,,1.10,,0.60,,,,,,0.80,,0.80,0.80,,,,,,0.80,0.40,1.00,,,0.90,0.3,0.5,,0.40,,,0.80,0.50,,0.40,0.50,,0.50,0.50,
07-09-2013,6,0.30,,,0.90,,1.50,,,,,,0.80,,0.90,0.80,,,,,,1.20,1.10,0.90,,,0.80,0.7,0.5,,0.70,,,0.80,0.50,,0.60,0.80,,0.80,0.40,
07-09-2013,7,0.70,,,1.20,,1.20,,,,,,1.00,,1.30,1.20,,,,,,1.80,1.10,1.00,,,1.00,1.1,1.0,,0.80,,,1.10,0.60,,1.00,1.40,,0.80,0.80,
07-09-2013,8,0.70,,,1.40,,1.60,,,,,,1.00,,1.90,1.50,,,,,,2.00,1.30,1.10,,,1.00,1.4,1.1,,1.00,,,1.50,1.10,,1.20,1.90,,1.20,1.00,
07-09-2013,9,0.50,,,1.30,,1.50,,,,,,1.20,,1.40,1.70,,,,,,2.10,1.60,0.90,,,1.30,1.3,1.1,,1.30,,,1.70,1.20,,1.10,1.20,,1.00,1.10,
07-09-2013,10,0.30,,,1.30,,1.40,,,,,,1.30,,1.00,1.70,,,,,,2.10,1.70,0.90,,,1.10,1.4,1.1,,1.00,,,1.40,1.00,,1.00,1.20,,0.80,1.00,
07-09-2013,11,0.40,,,1.10,,1.40,,,,,,1.00,,1.00,1.90,,,,,,2.00,1.10,0.90,,,,1.3,1.4,,0.70,,,1.40,0.90,,1.10,1.30,,0.80,1.10,
07-09-2013,12,0.30,,,1.20,,1.50,,,,,,1.10,,1.30,1.60,,,,,,1.80,0.50,0.90,,,,1.1,1.2,,0.50,,,2.10,0.90,,0.90,1.10,,1.00,1.20,
07-09-2013,13,0.20,,,1.30,,1.30,,,,,,1.30,,2.80,1.30,,,,,,1.00,0.50,1.00,,,,0.4,0.8,,0.50,,,1.80,1.00,,0.80,0.80,,0.80,,
07-09-2013,14,0.20,,,1.50,,1.00,,,,,,1.30,,3.00,1.20,,,,,,1.10,0.70,1.00,,,1.50,0.6,1.0,,0.40,,,1.30,1.10,,0.60,0.50,,0.80,0.60,
07-09-2013,15,0.20,,,1.10,,0.90,,,,,,1.50,,1.50,1.10,,,,,,1.00,0.70,0.70,,,1.40,0.6,0.8,,0.40,,,1.50,0.80,,0.60,0.50,,0.70,0.50,
07-09-2013,16,0.30,,,1.50,,1.00,,,,,,1.30,,1.10,1.00,,,,,,0.90,0.60,0.60,,,1.50,0.7,1.0,,0.10,,,1.50,1.00,,0.60,0.40,,1.00,0.80,
07-09-2013,17,0.30,,,1.50,,1.00,,,,,,1.40,,1.10,1.10,,,,,,1.10,0.50,1.00,,,1.40,0.5,1.3,,0.10,,,1.70,1.20,,0.70,0.70,,1.30,1.00,
07-09-2013,18,0.50,,,1.40,,1.30,,,,,,1.40,,0.90,1.40,,,,,,1.90,0.60,1.00,,,1.30,0.7,1.7,,0.60,,,1.60,1.20,,1.10,1.10,,0.90,1.00,
07-09-2013,19,0.70,,,1.20,,1.20,,,,,,1.40,,0.90,1.40,,,,,,1.90,1.20,1.20,,,1.30,1.4,1.9,,0.80,,,1.30,0.90,,1.60,2.00,,0.70,1.20,
07-09-2013,20,0.40,,,1.00,,1.00,,,,,,1.30,,0.90,1.20,,,,,,1.60,1.50,1.00,,,1.10,1.2,1.7,,1.00,,,1.10,0.70,,1.50,1.70,,0.80,1.60,
07-09-2013,21,0.40,,,0.80,,0.70,,,,,,1.10,,0.70,1.00,,,,,,1.40,1.10,0.80,,,1.00,0.8,1.1,,1.40,,,1.00,0.80,,1.10,1.30,,0.60,1.40,
07-09-2013,22,0.30,,,1.10,,0.70,,,,,,0.90,,1.00,0.90,,,,,,1.20,1.00,0.80,,,0.90,0.6,1.0,,1.10,,,0.80,0.70,,1.00,1.20,,0.60,0.80,
07-09-2013,23,0.40,,,0.90,,0.70,,,,,,0.90,,0.80,0.80,,,,,,1.10,1.50,0.70,,,0.90,0.9,1.0,,0.90,,,1.10,0.60,,1.00,1.20,,0.90,0.50,
07-09-2013,24,0.50,,,0.60,,0.80,,,,,,0.90,,0.70,0.90,,,,,,1.10,1.60,0.70,,,,0.8,1.1,,0.90,,,1.00,0.70,,1.10,1.10,,0.60,0.90,
08-09-2013,1,0.40,,,0.70,,0.90,,,,,,0.80,,0.70,1.00,,,,,,1.10,1.40,0.70,,,,0.8,1.1,,0.60,,,0.90,0.70,,1.00,1.10,,0.50,0.90,
08-09-2013,2,0.40,,,0.50,,0.80,,,,,,0.90,,0.80,1.10,,,,,,1.20,1.30,0.70,,,,0.9,0.9,,0.70,,,0.80,0.60,,1.00,1.20,,0.40,0.90,
08-09-2013,3,0.30,,,0.60,,0.70,,,,,,0.80,,0.80,1.00,,,,,,1.30,1.00,0.70,,,,0.9,0.8,,0.80,,,0.80,0.50,,1.00,1.20,,0.30,1.10,
08-09-2013,4,0.20,,,0.70,,0.70,,,,,,0.80,,1.20,1.20,,,,,,1.30,1.20,0.60,,,,0.7,0.8,,0.90,,,0.60,0.50,,1.20,1.20,,0.30,1.00,
08-09-2013,5,0.30,,,0.70,,0.80,,,,,,0.90,,1.20,1.10,,,,,,1.50,1.10,0.60,,,,0.7,1.1,,0.70,,,0.70,0.60,,1.20,1.60,,0.40,0.70,
08-09-2013,6,0.40,,,0.70,,1.00,,,,,,0.70,,1.20,1.50,,,,,,1.60,1.20,0.70,,,0.70,0.7,1.6,,0.40,,,1.00,0.60,,1.50,1.30,,0.50,1.30,
08-09-2013,7,0.60,,,1.00,,1.10,,,,,,0.80,,1.20,1.40,,,,,,2.00,1.50,0.80,,,0.80,1.1,1.9,,0.50,,,1.20,0.70,,1.90,1.60,,0.70,1.70,
08-09-2013,8,0.70,,,0.90,,1.10,,,,,,1.20,,1.20,1.30,,,,,,1.90,1.60,0.70,,,0.80,1.2,1.5,,0.90,,,1.40,0.80,,1.50,2.00,,0.80,1.60,
08-09-2013,9,0.50,,,0.90,,1.00,,,,,,1.10,,0.80,1.10,,,,,,1.70,1.60,0.80,,,1.00,1.2,1.5,,0.60,,,1.50,0.80,,1.40,1.80,,0.90,0.90,
08-09-2013,10,0.40,,,0.90,,1.00,,,,,,0.90,,0.70,1.10,,,,,,1.60,1.30,0.70,,,0.80,0.8,1.9,,0.70,,,1.30,0.80,,1.40,1.70,,0.80,0.90,
08-09-2013,11,0.30,,,0.90,,1.10,,,,,,0.80,,0.80,1.40,,,,,,1.40,1.30,0.70,,,0.80,0.6,1.2,,0.50,,,1.40,0.80,,1.40,1.30,,0.50,1.20,
08-09-2013,12,0.30,,,0.70,,1.40,,,,,,1.00,,0.80,1.10,,,,,,0.90,0.80,0.80,,,0.90,0.5,1.6,,0.20,,,1.50,0.70,,1.30,1.00,,0.50,1.00,
08-09-2013,13,0.30,,,0.70,,1.00,,,,,,1.00,,0.80,1.00,,,,,,0.90,0.70,0.90,,,1.10,0.5,1.4,,0.80,,,1.60,0.60,,1.10,0.80,,0.50,0.70,
08-09-2013,14,0.30,,,0.70,,0.90,,,,,,1.20,,1.40,1.00,,,,,,1.00,0.70,0.90,,,1.30,0.5,1.5,,0.90,,,1.30,0.60,,1.30,0.90,,0.50,0.50,
08-09-2013,15,0.30,,,1.00,,0.90,,,,,,1.00,,1.10,0.90,,,,,,1.20,0.50,0.80,,,0.90,0.5,1.4,,0.50,,,1.20,1.00,,1.20,1.30,,0.80,0.60,
08-09-2013,16,0.30,,,0.90,,1.20,,,,,,,,1.10,0.80,,,,,,1.10,0.90,0.60,,,0.90,0.6,0.8,,0.20,,,1.10,0.90,,0.60,0.60,,0.90,0.60,
08-09-2013,17,0.50,,,0.50,,0.90,,,,,,,,0.70,0.90,,,,,,1.30,1.30,0.70,,,1.10,0.5,1.0,,0.10,,,0.90,0.50,,0.80,0.90,,0.50,0.90,
08-09-2013,18,,,,0.70,,0.80,,,,,,,,1.10,0.90,,,,,,1.10,1.30,0.80,,,0.80,0.6,1.4,,0.80,,,0.70,0.70,,1.00,0.70,,0.70,0.80,
08-09-2013,19,,,,0.80,,0.80,,,,,,0.70,,0.90,0.90,,,,,,1.00,0.80,0.70,,,0.60,0.8,1.4,,0.90,,,1.10,0.80,,1.10,1.00,,0.80,1.50,
08-09-2013,20,,,,1.10,,1.10,,,,,,0.70,,1.30,1.00,,,,,,1.30,0.90,0.50,,,0.80,0.9,1.1,,0.80,,,1.20,1.20,,0.90,1.10,,1.30,1.60,
08-09-2013,21,,,,1.10,,1.10,,,,,,0.60,,1.20,1.20,,,,,,1.10,0.80,0.50,,,0.70,0.6,0.9,,0.80,,,1.10,1.50,,1.00,0.90,,,0.90,
08-09-2013,22,,,,0.80,,1.20,,,,,,0.50,,1.70,0.90,,,,,,1.20,1.50,0.60,,,0.80,0.8,0.6,,0.60,,,1.50,1.40,,0.80,0.90,,,1.00,
08-09-2013,23,,,,0.60,,0.80,,,,,,0.70,,1.40,0.80,,,,,,1.10,0.90,0.60,,,0.80,1.0,0.8,,0.80,,,1.50,1.20,,1.00,0.90,,,0.70,
08-09-2013,24,,,,0.50,,0.90,,,,,,0.50,,1.20,1.00,,,,,,1.10,1.10,0.60,,,0.60,0.9,0.8,,0.60,,,,0.90,,1.00,1.00,,,0.80,
09-09-2013,1,,,,0.50,,1.20,,,,,,0.50,,1.20,1.10,,,,,,1.10,0.90,0.70,,,0.80,0.9,0.8,,0.40,,,,0.90,,1.00,1.00,,,1.00,
09-09-2013,2,0.50,,,0.50,,1.10,,,,,,0.40,,0.80,1.20,,,,,,1.30,0.90,0.80,,,0.70,1.0,0.8,,0.40,,,,0.80,,1.00,1.00,,1.10,1.00,
09-09-2013,3,0.50,,,0.70,,0.90,,,,,,0.50,,1.00,1.00,,,,,,1.20,1.20,0.80,,,0.50,1.0,0.7,,0.30,,,,0.70,,1.00,0.90,,0.90,1.00,
09-09-2013,4,0.50,,,0.70,,0.90,,,,,,0.40,,1.10,1.10,,,,,,1.30,0.90,0.50,,,0.40,1.2,0.7,,0.40,,,,0.80,,1.00,0.70,,0.80,0.80,
09-09-2013,5,0.40,,,0.80,,1.00,,,,,,0.50,,1.20,0.90,,,,,,1.70,0.70,0.30,,,0.50,1.3,0.8,,0.40,,,,1.00,,0.90,0.80,,1.00,1.10,
09-09-2013,6,0.40,,,1.60,,1.30,,,,,,1.30,,2.30,0.90,,,,,,2.20,2.50,0.50,,,0.80,1.7,1.1,,0.40,,,2.20,1.30,,1.00,2.10,,1.80,1.70,
09-09-2013,7,0.80,,,1.30,,1.90,,,,,,2.80,,3.50,1.00,,,,,,2.90,3.80,1.30,,,1.20,3.0,1.6,,0.50,,,2.50,1.40,,1.00,2.40,,1.70,2.20,
09-09-2013,8,0.80,,,2.20,,1.70,,,,,,2.30,,3.00,1.80,,,,,,2.80,3.50,1.50,,,1.30,2.2,1.5,,0.80,,,2.60,1.60,,1.00,2.20,,2.20,2.00,
09-09-2013,9,0.50,,,1.40,,1.20,,,,,,1.20,,1.20,2.00,,,,,,2.20,1.50,1.10,,,0.90,1.7,1.4,,0.90,,,2.10,1.70,,1.00,1.40,,1.40,1.70,
09-09-2013,10,0.30,,,1.20,,1.20,,,,,,,,1.10,1.60,,,,,,1.60,1.40,0.80,,,0.60,1.6,1.1,,0.70,,,1.50,1.40,,1.00,1.20,,1.20,1.60,
09-09-2013,11,0.30,,,1.50,,1.30,,,,,,,,1.20,1.20,,,,,,1.50,1.00,0.70,,,0.80,1.0,1.1,,0.30,,,1.40,1.20,,1.00,1.10,,1.10,1.20,
09-09-2013,12,0.30,,,1.50,,1.20,,,,,,0.90,,1.10,1.00,,,,,,1.20,0.60,0.70,,,0.70,0.7,0.9,,0.10,,,1.50,1.10,,0.70,0.80,,0.70,0.80,
09-09-2013,13,0.20,,,1.40,,1.00,,,,,,0.90,,1.50,1.00,,,,,,1.00,0.30,0.60,,,0.80,0.4,0.5,,0.10,,,1.40,1.00,,0.50,0.30,,0.50,0.50,
09-09-2013,14,0.10,,,1.10,,0.90,,,,,,1.20,,1.60,0.90,,,,,,0.90,0.60,0.50,,,,0.3,0.7,,0.20,,,1.30,0.70,,0.60,0.60,,0.50,0.40,
09-09-2013,15,0.10,,,1.10,,0.80,,,,,,,,1.50,1.40,,,,,,1.80,1.30,0.80,,,1.00,0.6,1.1,,0.40,,,1.30,0.90,,1.00,1.60,,0.50,0.70,
09-09-2013,16,0.30,,,1.40,,1.30,,,,,,0.90,,1.70,1.50,,,,,,2.10,1.60,0.80,,,1.10,0.9,1.5,,0.70,,,1.70,1.10,,1.20,1.90,,0.70,0.90,
09-09-2013,17,0.60,,,1.60,,1.60,,,,,,0.80,,1.50,1.50,,,,,,2.30,2.00,1.00,,,1.10,1.2,1.3,,1.20,,,2.20,1.30,,1.40,2.00,,0.90,1.30,
09-09-2013,18,0.70,,,1.10,,1.50,,,,,,1.00,,0.90,1.40,,,,,,2.10,2.30,1.20,,,1.50,1.5,1.5,,1.10,,,1.80,1.10,,1.30,2.30,,1.30,1.50,
09-09-2013,19,0.60,,,1.60,,1.70,,,,,,1.10,,0.80,1.70,,,,,,2.60,2.50,1.10,,,1.20,1.5,2.0,,0.90,,,1.90,1.10,,1.60,3.00,,1.30,1.50,
09-09-2013,20,0.50,,,1.80,,1.60,,,,,,0.80,,2.00,1.80,,,,,,2.20,2.30,1.50,,,1.00,1.4,2.3,,1.50,,,2.00,0.80,,2.10,2.80,,1.10,1.60,
09-09-2013,21,0.70,,,1.10,,1.60,,,,,,0.90,,2.50,1.70,,,,,,1.70,2.20,1.50,,,1.20,1.7,2.0,,1.80,,,1.60,0.60,,1.40,2.20,,1.10,1.70,
09-09-2013,22,0.50,,,1.60,,1.60,,,,,,1.50,,2.20,1.80,,,,,,2.30,1.50,1.40,,,1.80,1.8,2.0,,1.90,,,1.80,0.80,,2.00,2.40,,0.80,1.80,
09-09-2013,23,0.40,,,1.70,,1.80,,,,,,1.50,,2.00,1.90,,,,,,1.80,0.90,1.40,,,1.40,0.9,2.3,,1.50,,,1.90,0.90,,2.20,1.40,,0.80,1.60,
09-09-2013,24,0.30,,,1.10,,1.70,,,,,,,,1.50,1.80,,,,,,,0.70,1.40,,,1.20,0.9,1.9,,1.50,,,1.30,0.80,,1.60,0.70,,0.70,1.20,
10-09-2013,1,0.30,,,0.80,,0.80,,,,,,,,,1.40,,,,,,,0.70,1.30,,,1.00,0.9,1.2,,1.20,,,1.00,0.70,,0.90,0.90,,0.80,1.00,
10-09-2013,2,,,,0.80,,0.70,,,,,,,,,0.80,,,,,,,0.70,1.10,,,1.00,0.7,1.2,,0.50,,,1.00,0.60,,1.00,0.90,,0.60,1.20,
10-09-2013,3,0.30,,,0.70,,0.90,,,,,,,,,0.70,,,,,,,1.00,0.80,,,0.60,0.6,0.8,,0.40,,,1.00,0.60,,1.00,1.00,,0.60,1.30,
10-09-2013,4,0.30,,,0.90,,0.90,,,,,,,,,0.70,,,,,,,1.20,0.70,,,0.80,0.6,0.6,,0.60,,,0.90,0.60,,0.90,1.10,,0.50,1.20,
10-09-2013,5,0.30,,,0.80,,1.40,,,,,,0.70,,,0.90,,,,,,1.50,1.80,0.60,,,0.60,0.9,1.0,,0.80,,,0.90,1.30,,1.10,1.40,,1.10,1.30,
10-09-2013,6,0.40,,,2.30,,1.60,,,,,,1.00,,,1.60,,,,,,1.60,2.30,0.50,,,0.80,1.3,1.6,,1.30,,,2.70,1.40,,1.40,2.20,,1.00,1.70,
10-09-2013,7,0.50,,,2.90,,3.30,,,,,,2.30,,,1.50,,,,,,2.30,2.00,1.00,,,1.40,1.8,2.7,,1.40,,,4.30,1.60,,2.10,3.30,,1.00,1.80,
10-09-2013,8,0.40,,,3.80,,3.90,,,,,,1.20,,,1.60,,,,,,1.90,1.80,1.20,,,1.40,1.8,2.3,,2.60,,,4.40,1.80,,2.60,3.20,,1.30,1.90,
10-09-2013,9,0.30,,,2.50,,1.80,,,,,,1.10,,,2.00,,,,,,2.00,1.10,1.30,,,0.90,1.3,2.3,,1.60,,,3.90,1.40,,2.20,1.80,,1.00,2.10,
10-09-2013,10,0.30,,,2.70,,1.70,,,,,,1.20,,,2.10,,,,,,1.60,0.90,1.30,,,,1.0,1.8,,,,,2.90,1.30,,1.70,1.10,,,1.80,
10-09-2013,11,0.30,,,2.00,,1.40,,,,,,1.30,,,1.80,,,,,,1.60,0.90,1.20,,,,0.9,1.7,,,,,2.40,1.30,,1.60,1.20,,,1.70,
10-09-2013,12,0.20,,,1.40,,1.30,,,,,,1.70,,,1.70,,,,,,1.50,0.70,1.00,,,,0.8,1.6,,,,,2.10,1.10,,1.40,1.00,,,1.40,
10-09-2013,13,0.20,,,0.90,,1.40,,,,,,1.20,,,1.50,,,,,,1.30,0.50,1.20,,,,0.6,1.5,,,,,1.10,0.60,,1.30,0.40,,,0.80,
10-09-2013,14,0.10,,,0.60,,0.90,,,,,,1.10,,,1.20,,,,,,1.00,0.40,1.10,,,1.10,0.4,1.1,,,,,1.00,0.40,,0.70,0.40,,,0.50,
10-09-2013,15,0.10,,,0.50,,0.60,,,,,,0.80,,,0.90,,,,,,0.80,0.40,1.00,,,0.70,0.3,1.0,,0.30,,,0.70,0.30,,0.90,0.30,,,0.40,
10-09-2013,16,0.10,,,0.50,,0.50,,,,,,0.60,,,0.60,,,,,,0.90,0.40,0.60,,,0.40,0.2,1.2,,0.20,,,0.90,0.40,,0.70,0.30,,0.20,0.30,
10-09-2013,17,,,,0.50,,0.50,,,,,,0.50,,,0.50,,,,,,0.70,0.40,0.40,,,0.40,0.2,0.9,,0.30,,,0.80,0.50,,0.70,0.40,,0.30,0.40,
10-09-2013,18,,,,0.60,,0.60,,,,,,0.60,,,0.80,,,,,,0.80,0.60,0.40,,,0.50,0.3,0.6,,0.40,,,0.90,0.50,,0.60,0.40,,0.50,0.50,
10-09-2013,19,,,,0.80,,0.70,,,,,,0.80,,,0.80,,,,,,0.90,0.70,0.60,,,,0.4,1.0,,0.60,,,1.30,0.90,,0.90,0.60,,0.50,0.60,
10-09-2013,20,,,,1.00,,0.90,,,,,,0.80,,,0.80,,,,,,1.00,0.60,0.90,,,0.60,0.4,1.4,,0.70,,,1.30,0.70,,1.40,0.60,,0.50,0.50,
10-09-2013,21,,,,1.10,,0.50,,,,,,0.70,,,0.60,,,,,,0.80,0.60,0.80,,,0.60,0.4,1.5,,0.70,,,0.60,0.60,,1.30,0.50,,0.50,0.50,
10-09-2013,22,,,,0.70,,0.50,,,,,,0.50,,,0.50,,,,,,0.70,0.50,0.60,,,0.50,0.3,0.6,,0.60,,,0.60,0.70,,0.70,0.60,,0.40,0.30,
10-09-2013,23,,,,0.50,,0.30,,,,,,0.40,,,0.60,,,,,,0.60,0.40,0.30,,,0.30,0.2,0.6,,0.30,,,0.60,0.60,,0.60,0.50,,0.30,0.10,
10-09-2013,24,,,,0.40,,0.30,,,,,,0.40,,,0.50,,,,,,0.50,0.30,,,,0.30,0.1,0.4,,0.30,,,0.40,0.60,,0.60,0.20,,0.20,0.10,
11-09-2013,1,,,,0.40,,0.20,,,,,,0.40,,,,,,,,,0.40,0.20,,,,0.30,0.1,0.3,,0.10,,,0.50,0.60,,0.40,0.10,,0.20,0.10,
11-09-2013,2,,,,0.40,,0.20,,,,,,0.30,,,,,,,,,0.30,0.10,,,,0.30,0.0,0.2,,0.10,,,0.50,0.60,,0.40,0.10,,0.20,0.10,
11-09-2013,3,,,,0.40,,0.20,,,,,,0.30,,,,,,,,,0.40,0.10,,,,0.20,0.0,0.2,,0.00,,,0.40,0.60,,0.40,0.20,,0.10,0.10,
11-09-2013,4,,,,0.30,,0.20,,,,,,0.30,,,,,,,,,0.60,0.30,,,,0.20,0.0,0.2,,0.10,,,0.40,0.60,,0.40,0.40,,0.20,0.10,
11-09-2013,5,,,,0.50,,0.70,,,,,,0.30,,,0.90,,,,,,0.90,0.60,,,,0.20,0.3,0.3,,0.20,,,0.50,0.70,,0.50,0.70,,0.30,0.60,
11-09-2013,6,,,,1.20,,0.50,,,,,,0.40,,,0.70,,,,,,1.30,1.20,0.30,,,0.30,1.0,0.8,,0.40,,,1.10,0.90,,0.80,1.20,,0.70,0.40,
11-09-2013,7,,,,1.50,,1.20,,,,,,0.50,,,1.30,,,,,,1.70,2.00,0.40,,,0.40,1.5,1.3,,0.60,,,2.00,1.30,,1.10,1.40,,1.50,1.10,
11-09-2013,8,,,,1.50,,1.30,,,,,,0.60,,,1.20,,,,,,1.80,1.40,0.50,,,0.40,1.1,1.3,,0.80,,,1.60,1.50,,1.10,1.50,,1.20,0.70,
11-09-2013,9,,,,,,,,,,,,0.60,,,1.00,,,,,,1.60,0.90,0.50,,,0.50,0.3,1.2,,0.90,,,1.10,0.80,,1.20,1.40,,0.50,0.40,
11-09-2013,10,,,,,,,,,,,,0.80,,,0.90,,,,,,0.60,0.60,0.50,,,0.50,0.2,0.9,,0.80,,,0.80,0.50,,0.90,0.90,,0.40,0.30,
11-09-2013,11,,,,,,,,,,,,0.70,,,0.80,,,,,,0.60,0.50,0.40,,,0.40,0.3,0.7,,0.60,,,0.70,0.30,,0.90,0.60,,0.30,0.20,
11-09-2013,12,,,,,,,,,,,,0.60,,,0.70,,,,,,0.80,0.50,0.40,,,0.40,0.2,0.7,,0.50,,,0.70,0.30,,0.80,0.50,,0.20,0.30,
11-09-2013,13,,,,,,,,,,,,0.50,,,0.60,,,,,,0.60,0.50,0.30,,,0.40,0.2,0.6,,0.40,,,0.70,0.30,,0.70,0.90,,0.30,0.30,
11-09-2013,14,,,,,,,,,,,,0.60,,,0.50,,,,,,0.70,0.40,0.30,,,0.40,0.2,0.7,,0.50,,,0.70,0.40,,0.70,0.30,,0.20,0.30,
11-09-2013,15,,,,0.40,,0.40,,,,,,0.60,,,0.50,,,,,,0.50,0.50,0.40,,,0.40,0.1,0.6,,0.30,,,0.70,0.30,,0.60,0.20,,0.20,0.30,
11-09-2013,16,,,,0.30,,0.40,,,,,,0.60,,,0.50,,,,,,0.50,0.40,0.30,,,0.40,0.1,0.4,,0.20,,,0.70,0.20,,0.40,0.20,,0.20,0.30,
11-09-2013,17,,,,0.30,,0.30,,,,,,0.50,,,0.50,,,,,,0.50,0.40,0.30,,,0.30,0.1,0.4,,0.20,,,0.70,0.20,,0.40,0.20,,0.20,0.30,
11-09-2013,18,,,,0.30,,0.40,,,,,,0.60,,,0.50,,,,,,0.50,0.50,0.30,,,0.30,0.1,0.3,,0.30,,,0.90,0.20,,0.40,0.30,,0.20,0.30,
11-09-2013,19,,,,0.40,,0.40,,,,,,0.60,,,0.50,,,,,,0.60,0.50,0.30,,,0.40,0.2,0.5,,0.30,,,0.70,0.30,,0.50,0.30,,0.20,0.50,
11-09-2013,20,,,,0.40,,0.50,,,,,,0.60,,,0.60,,,,,,0.50,0.50,0.30,,,0.40,0.2,0.6,,0.30,,,0.60,0.30,,0.50,0.40,,0.30,0.50,
11-09-2013,21,,,,0.40,,0.40,,,,,,0.50,,,0.50,,,,,,0.60,0.40,0.30,,,0.40,0.2,0.6,,0.40,,,0.50,0.40,,0.50,0.30,,0.30,0.40,
11-09-2013,22,,,,0.30,,0.40,,,,,,0.50,,,0.50,,,,,,0.60,0.30,0.30,,,0.40,0.2,0.5,,0.30,,,0.50,0.40,,0.50,0.30,,0.20,0.30,
11-09-2013,23,,,,0.20,,0.20,,,,,,0.40,,,0.40,,,,,,0.40,0.20,0.30,,,0.30,0.1,0.3,,0.20,,,0.40,0.30,,0.50,0.20,,0.20,0.20,
11-09-2013,24,,,,0.20,,0.20,,,,,,0.30,,,0.40,,,,,,0.40,0.10,0.20,,,0.30,0.1,0.2,,0.10,,,0.50,0.30,,0.40,0.20,,0.10,,
